"148103","33B","51.159323","71.47340899999999","0","","","","0","1","1",
"148104","33B","51.160142","71.47101299999999","1","51.16007830238509","71.47178426173646","Абылай хан даңғылы","00201","1","1",
"148105","33B","51.160142","71.47101299999999","0","","","","0","1","1",
"148106","33B","51.161123","71.46827399999998","0","","","","0","1","1",
"148107","33B","51.162685","71.46339899999998","1","51.16276768307018","71.46346658779322","Спутник супермаркеті","08321","1","1",
"148108","33B","51.162685","71.46339899999998","0","","","","0","1","1",
"148109","33B","51.162685","71.4634","0","","","","0","1","1",
"148110","33B","51.162685","71.4634","0","","","","0","1","1",
"148111","33B","51.163402000000005","71.46113799999999","0","","","","0","1","1",
"148112","33B","51.162755000000004","71.46064","0","","","","0","1","1",
"148113","33B","51.161086000000005","71.459267","0","","","","0","1","1",
"148114","33B","51.161086000000005","71.459267","0","","","","0","1","1",
"148115","33B","51.160827000000005","71.459054","0","","","","0","1","1",
"148116","33B","51.164772000000006","71.446553","0","","","","0","1","1",
"148117","33B","51.164804000000004","71.44636399999999","0","","","","0","1","1",
"148118","33B","51.164799","71.44612999999998","0","","","","0","1","1",
"148119","33B","51.164577","71.44389499999998","1","51.164608","71.443832","Тараз көшесі","07601","1","1",
"148120","33B","51.164577","71.44389499999998","0","","","","0","1","1",
"148121","33B","51.164577","71.443895","0","","","","0","1","1",
"148122","33B","51.164577","71.443895","0","","","","0","1","1",
"148123","33B","51.164226","71.440764","0","","","","0","1","1",
"148124","33B","51.165312","71.440437","0","","","","0","1","1",
"148125","33B","51.166979","71.439976","1","51.167604730716285","71.440078377264","Ш.Уәлиханов көшесі","15106","1","1",
"148126","33B","51.168897","71.439392","0","","","","0","1","1",
"148127","33B","51.170251","71.439015","1","51.17027211161444","71.43919938366862","Жаннұр СО","15108","1","1",
"148128","33B","51.170251","71.439015","0","","","","0","1","1",
"148129","33B","51.170251","71.439015","0","","","","0","1","1",
"148130","33B","51.17131","71.438709","0","","","","0","1","1",
"148131","33B","51.17131","71.438709","0","","","","0","1","1",
"148132","33B","51.172896","71.438289","0","","","","0","1","1",
"148133","33B","51.172664000000005","71.436307","1","51.17278610045161","71.43627068094088","Астаналық базары","13911","1","1",
"148134","33B","51.172664000000005","71.436307","0","","","","0","1","1",
"148135","33B","51.172664","71.436307","0","","","","0","1","1",
"148136","33B","51.171369999999996","71.425547","0","","","","0","1","1",
"148137","33B","51.171102","71.42323599999999","0","","","","0","1","1",
"148138","33B","51.171102","71.42323599999999","0","","","","0","1","1",
"148139","33B","51.170764","71.42006699999999","0","","","","0","1","1",
"148140","33B","51.177417","71.418179","1","51.17743907037785","71.41836565354293","Политехникалық колледжі","03406","1","1",
"148141","33B","51.177417","71.418179","0","","","","0","1","1",
"148142","33B","51.177418","71.418179","0","","","","0","1","1",
"148143","33B","51.180234000000006","71.41738099999999","0","","","","0","1","1",
"148144","33B","51.18607000000001","71.415769","0","","","","0","1","1",
"148145","33B","51.18607000000001","71.415769","0","","","","0","1","1",
"148146","33B","51.18877900000001","71.414985","0","","","","0","1","1",
"148147","33B","51.18882900000001","71.414754","1","51.189285985672136","71.41371860076009","Есенберлин көшесі","05503","1","1",
"148148","33B","51.18918400000001","71.413636","0","","","","0","1","1",
"148149","33B","51.18918400000001","71.413636","0","","","","0","1","1",
"148150","33B","51.189184","71.413635","0","","","","0","1","1",
"148151","33B","51.190503","71.409465","0","","","","0","1","1",
"148152","33B","51.192503","71.403398","0","","","","0","1","1",
"148153","33B","51.192656","71.402954","0","","","","0","1","1",
"148154","33B","51.192724","71.402806","0","","","","0","1","1",
"148155","33B","51.192724","71.402806","0","","","","0","1","1",
"148156","33B","51.192799","71.40270699999999","0","","","","0","1","1",
"148157","33B","51.193051000000004","71.40241999999999","0","","","","0","1","1",
"148158","33B","51.193155000000004","71.40225099999999","0","","","","0","1","1",
"148159","33B","51.19329200000001","71.40194799999999","0","","","","0","1","1",
"148160","33B","51.19329200000001","71.40194799999999","0","","","","0","1","1",
"148161","33B","51.19448200000001","71.39813899999999","0","","","","0","1","1",
